-0.0151634,-0.0152157,-0.0152677,-0.0153193,-0.0153705,-0.0154214,-0.0154719,-0.015522,-0.0155717,-0.0156211,-0.0156701,-0.0157187,-0.015767,-0.0158149,-0.0158625,-0.0159097,-0.0159566,-0.0160031,-0.0160492,-0.016095,-0.0161405,-0.0161856,-0.0162304,-0.0162748,-0.0163189,-0.0163626,-0.016406,-0.0164491,-0.0164918,-0.0165342,-0.0165763,-0.016618,-0.0166594,-0.0167005,-0.0167413,-0.0167817,-0.0168218,-0.0168616,-0.0169011,-0.0169402,-0.0169791,-0.0170176,-0.0170558,-0.0170937,-0.0171314,-0.0171687,-0.0172056,-0.0172423,-0.0172787,-0.0173148,-0.0173506,-0.0173861,-0.0174213,-0.0174562,-0.0174908,-0.0175251,-0.0175591,-0.0175929,-0.0176263,-0.0176595,-0.0176924,-0.017725,-0.0177573,-0.0177893,-0.0178211,-0.0178526,-0.0178838,-0.0179147,-0.0179454,-0.0179758,-0.0180059,-0.0180358,-0.0180654,-0.0180947,-0.0181238,-0.0181526,-0.0181812,-0.0182095,-0.0182375,-0.0182653,-0.0182928,-0.0183201,-0.0183471,-0.0183739,-0.0184004,-0.0184267,-0.0184527,-0.0184785,-0.0185041,-0.0185294,-0.0185544,-0.0185793,-0.0186038,-0.0186282,-0.0186523,-0.0186762,-0.0186998,-0.0187233,-0.0187465,-0.0187694
-0.0137383,-0.0137881,-0.0138375,-0.0138865,-0.0139352,-0.0139835,-0.0140314,-0.014079,-0.0141262,-0.0141731,-0.0142196,-0.0142658,-0.0143116,-0.014357,-0.0144022,-0.0144469,-0.0144914,-0.0145354,-0.0145792,-0.0146226,-0.0146656,-0.0147084,-0.0147508,-0.0147928,-0.0148345,-0.0148759,-0.014917,-0.0149578,-0.0149982,-0.0150383,-0.0150781,-0.0151175,-0.0151567,-0.0151955,-0.015234,-0.0152722,-0.0153101,-0.0153477,-0.0153849,-0.0154219,-0.0154585,-0.0154949,-0.0155309,-0.0155667,-0.0156022,-0.0156373,-0.0156722,-0.0157067,-0.015741,-0.015775,-0.0158087,-0.0158421,-0.0158752,-0.0159081,-0.0159406,-0.0159729,-0.0160049,-0.0160366,-0.0160681,-0.0160992,-0.0161301,-0.0161607,-0.0161911,-0.0162212,-0.016251,-0.0162805,-0.0163098,-0.0163388,-0.0163676,-0.0163961,-0.0164243,-0.0164523,-0.0164801,-0.0165075,-0.0165348,-0.0165617,-0.0165885,-0.0166149,-0.0166412,-0.0166671,-0.0166929,-0.0167184,-0.0167436,-0.0167687,-0.0167934,-0.016818,-0.0168423,-0.0168663,-0.0168902,-0.0169138,-0.0169372,-0.0169603,-0.0169832,-0.0170059,-0.0170284,-0.0170507,-0.0170727,-0.0170945,-0.0171161,-0.0171374
-0.0122571,-0.0123034,-0.0123493,-0.0123949,-0.0124402,-0.012485,-0.0125296,-0.0125738,-0.0126177,-0.0126612,-0.0127044,-0.0127472,-0.0127898,-0.012832,-0.0128738,-0.0129154,-0.0129566,-0.0129975,-0.013038,-0.0130783,-0.0131182,-0.0131578,-0.0131971,-0.013236,-0.0132747,-0.013313,-0.0133511,-0.0133888,-0.0134262,-0.0134633,-0.0135001,-0.0135367,-0.0135729,-0.0136088,-0.0136444,-0.0136797,-0.0137147,-0.0137494,-0.0137839,-0.013818,-0.0138519,-0.0138855,-0.0139187,-0.0139517,-0.0139845,-0.0140169,-0.0140491,-0.014081,-0.0141126,-0.0141439,-0.014175,-0.0142058,-0.0142363,-0.0142665,-0.0142965,-0.0143262,-0.0143557,-0.0143849,-0.0144138,-0.0144425,-0.0144709,-0.0144991,-0.014527,-0.0145547,-0.0145821,-0.0146092,-0.0146361,-0.0146628,-0.0146892,-0.0147154,-0.0147413,-0.014767,-0.0147925,-0.0148177,-0.0148426,-0.0148674,-0.0148919,-0.0149161,-0.0149402,-0.014964,-0.0149876,-0.0150109,-0.015034,-0.0150569,-0.0150796,-0.0151021,-0.0151243,-0.0151463,-0.0151681,-0.0151897,-0.015211,-0.0152322,-0.0152531,-0.0152739,-0.0152944,-0.0153147,-0.0153348,-0.0153547,-0.0153744,-0.0153939
-0.010726,-0.0107679,-0.0108096,-0.0108509,-0.0108918,-0.0109325,-0.0109728,-0.0110129,-0.0110526,-0.011092,-0.0111311,-0.0111699,-0.0112084,-0.0112466,-0.0112845,-0.011322,-0.0113593,-0.0113963,-0.011433,-0.0114693,-0.0115054,-0.0115412,-0.0115767,-0.0116119,-0.0116469,-0.0116815,-0.0117158,-0.0117499,-0.0117837,-0.0118172,-0.0118504,-0.0118834,-0.011916,-0.0119484,-0.0119805,-0.0120124,-0.012044,-0.0120753,-0.0121063,-0.0121371,-0.0121676,-0.0121978,-0.0122278,-0.0122576,-0.012287,-0.0123162,-0.0123452,-0.0123739,-0.0124023,-0.0124305,-0.0124585,-0.0124861,-0.0125136,-0.0125408,-0.0125677,-0.0125945,-0.0126209,-0.0126472,-0.0126732,-0.0126989,-0.0127244,-0.0127497,-0.0127748,-0.0127996,-0.0128242,-0.0128485,-0.0128727,-0.0128966,-0.0129203,-0.0129437,-0.0129669,-0.01299,-0.0130128,-0.0130353,-0.0130577,-0.0130798,-0.0131018,-0.0131235,-0.013145,-0.0131663,-0.0131874,-0.0132083,-0.0132289,-0.0132494,-0.0132697,-0.0132897,-0.0133096,-0.0133292,-0.0133487,-0.013368,-0.013387,-0.0134059,-0.0134246,-0.0134431,-0.0134614,-0.0134795,-0.0134974,-0.0135151,-0.0135327,-0.01355
-0.00915107,-0.00918792,-0.00922448,-0.00926076,-0.00929675,-0.00933246,-0.00936789,-0.00940304,-0.00943791,-0.00947251,-0.00950683,-0.00954087,-0.00957464,-0.00960814,-0.00964137,-0.00967433,-0.00970703,-0.00973945,-0.00977161,-0.00980351,-0.00983514,-0.00986652,-0.00989763,-0.00992849,-0.00995908,-0.00998943,-0.0100195,-0.0100494,-0.0100789,-0.0101083,-0.0101374,-0.0101662,-0.0101948,-0.0102231,-0.0102512,-0.0102791,-0.0103067,-0.0103341,-0.0103612,-0.0103881,-0.0104148,-0.0104412,-0.0104675,-0.0104934,-0.0105192,-0.0105447,-0.01057,-0.010595,-0.0106199,-0.0106445,-0.0106689,-0.010693,-0.010717,-0.0107407,-0.0107642,-0.0107875,-0.0108106,-0.0108335,-0.0108561,-0.0108786,-0.0109008,-0.0109229,-0.0109447,-0.0109663,-0.0109877,-0.0110089,-0.0110299,-0.0110507,-0.0110714,-0.0110918,-0.011112,-0.011132,-0.0111518,-0.0111715,-0.0111909,-0.0112101,-0.0112292,-0.0112481,-0.0112668,-0.0112853,-0.0113036,-0.0113217,-0.0113397,-0.0113574,-0.011375,-0.0113924,-0.0114097,-0.0114267,-0.0114436,-0.0114603,-0.0114768,-0.0114932,-0.0115094,-0.0115254,-0.0115412,-0.0115569,-0.0115724,-0.0115878,-0.011603,-0.011618
-0.00753876,-0.00756986,-0.00760071,-0.00763132,-0.00766168,-0.0076918,-0.00772169,-0.00775133,-0.00778074,-0.00780991,-0.00783884,-0.00786754,-0.00789601,-0.00792425,-0.00795225,-0.00798003,-0.00800757,-0.00803489,-0.00806198,-0.00808885,-0.00811549,-0.00814192,-0.00816812,-0.00819409,-0.00821985,-0.0082454,-0.00827072,-0.00829583,-0.00832072,-0.0083454,-0.00836987,-0.00839413,-0.00841818,-0.00844201,-0.00846565,-0.00848907,-0.00851229,-0.00853531,-0.00855812,-0.00858073,-0.00860314,-0.00862535,-0.00864736,-0.00866918,-0.0086908,-0.00871222,-0.00873345,-0.00875449,-0.00877533,-0.00879599,-0.00881646,-0.00883674,-0.00885683,-0.00887673,-0.00889646,-0.008916,-0.00893535,-0.00895452,-0.00897352,-0.00899233,-0.00901097,-0.00902943,-0.00904772,-0.00906583,-0.00908377,-0.00910153,-0.00911912,-0.00913655,-0.0091538,-0.00917088,-0.0091878,-0.00920455,-0.00922114,-0.00923757,-0.00925383,-0.00926992,-0.00928586,-0.00930164,-0.00931726,-0.00933272,-0.00934802,-0.00936317,-0.00937817,-0.00939301,-0.0094077,-0.00942223,-0.00943662,-0.00945085,-0.00946494,-0.00947888,-0.00949267,-0.00950632,-0.00951982,-0.00953318,-0.0095464,-0.00955947,-0.00957241,-0.0095852,-0.00959785,-0.00961037
-0.00589567,-0.00592045,-0.00594504,-0.00596943,-0.00599362,-0.00601762,-0.00604143,-0.00606504,-0.00608847,-0.0061117,-0.00613475,-0.0061576,-0.00618027,-0.00620275,-0.00622505,-0.00624716,-0.00626909,-0.00629083,-0.0063124,-0.00633378,-0.00635498,-0.006376,-0.00639685,-0.00641752,-0.00643801,-0.00645832,-0.00647846,-0.00649843,-0.00651823,-0.00653785,-0.0065573,-0.00657659,-0.0065957,-0.00661465,-0.00663343,-0.00665204,-0.00667049,-0.00668878,-0.0067069,-0.00672486,-0.00674266,-0.0067603,-0.00677778,-0.0067951,-0.00681227,-0.00682927,-0.00684613,-0.00686282,-0.00687937,-0.00689576,-0.006912,-0.00692809,-0.00694402,-0.00695981,-0.00697545,-0.00699095,-0.0070063,-0.0070215,-0.00703656,-0.00705147,-0.00706624,-0.00708087,-0.00709536,-0.00710971,-0.00712392,-0.00713799,-0.00715193,-0.00716572,-0.00717939,-0.00719291,-0.00720631,-0.00721957,-0.00723269,-0.00724569,-0.00725856,-0.00727129,-0.0072839,-0.00729638,-0.00730874,-0.00732096,-0.00733307,-0.00734504,-0.0073569,-0.00736863,-0.00738024,-0.00739172,-0.00740309,-0.00741434,-0.00742546,-0.00743647,-0.00744737,-0.00745814,-0.0074688,-0.00747935,-0.00748978,-0.0075001,-0.00751031,-0.0075204,-0.00753038,-0.00754026
-0.00422849,-0.00424651,-0.00426439,-0.00428213,-0.00429972,-0.00431718,-0.00433449,-0.00435166,-0.00436869,-0.00438558,-0.00440233,-0.00441895,-0.00443542,-0.00445177,-0.00446797,-0.00448404,-0.00449997,-0.00451578,-0.00453144,-0.00454698,-0.00456238,-0.00457765,-0.00459279,-0.00460781,-0.00462269,-0.00463744,-0.00465207,-0.00466657,-0.00468094,-0.00469519,-0.00470932,-0.00472331,-0.00473719,-0.00475094,-0.00476457,-0.00477808,-0.00479147,-0.00480474,-0.00481789,-0.00483092,-0.00484383,-0.00485663,-0.00486931,-0.00488187,-0.00489432,-0.00490665,-0.00491887,-0.00493098,-0.00494297,-0.00495486,-0.00496663,-0.00497829,-0.00498984,-0.00500128,-0.00501262,-0.00502385,-0.00503497,-0.00504598,-0.00505689,-0.00506769,-0.00507839,-0.00508899,-0.00509948,-0.00510987,-0.00512016,-0.00513035,-0.00514043,-0.00515042,-0.00516031,-0.0051701,-0.00517979,-0.00518939,-0.00519889,-0.00520829,-0.0052176,-0.00522681,-0.00523593,-0.00524496,-0.00525389,-0.00526273,-0.00527148,-0.00528014,-0.00528871,-0.00529719,-0.00530558,-0.00531388,-0.00532209,-0.00533022,-0.00533826,-0.00534621,-0.00535408,-0.00536187,-0.00536956,-0.00537718,-0.00538471,-0.00539216,-0.00539953,-0.00540682,-0.00541402,-0.00542114
-0.00254402,-0.00255497,-0.00256582,-0.00257659,-0.00258728,-0.00259787,-0.00260838,-0.00261881,-0.00262915,-0.0026394,-0.00264957,-0.00265966,-0.00266966,-0.00267958,-0.00268941,-0.00269916,-0.00270883,-0.00271842,-0.00272793,-0.00273736,-0.0027467,-0.00275597,-0.00276516,-0.00277426,-0.00278329,-0.00279224,-0.00280112,-0.00280991,-0.00281863,-0.00282727,-0.00283584,-0.00284433,-0.00285274,-0.00286108,-0.00286935,-0.00287754,-0.00288566,-0.0028937,-0.00290167,-0.00290957,-0.0029174,-0.00292515,-0.00293284,-0.00294045,-0.002948,-0.00295547,-0.00296288,-0.00297022,-0.00297748,-0.00298468,-0.00299182,-0.00299888,-0.00300588,-0.00301281,-0.00301968,-0.00302648,-0.00303321,-0.00303988,-0.00304649,-0.00305303,-0.00305951,-0.00306593,-0.00307228,-0.00307857,-0.0030848,-0.00309097,-0.00309707,-0.00310312,-0.0031091,-0.00311503,-0.00312089,-0.0031267,-0.00313245,-0.00313814,-0.00314377,-0.00314934,-0.00315486,-0.00316032,-0.00316572,-0.00317107,-0.00317636,-0.0031816,-0.00318678,-0.00319191,-0.00319698,-0.003202,-0.00320697,-0.00321188,-0.00321674,-0.00322155,-0.00322631,-0.00323101,-0.00323566,-0.00324026,-0.00324482,-0.00324932,-0.00325377,-0.00325817,-0.00326252,-0.00326683
-0.000849164,-0.000852834,-0.000856475,-0.000860086,-0.000863668,-0.000867221,-0.000870745,-0.00087424,-0.000877707,-0.000881145,-0.000884555,-0.000887936,-0.000891289,-0.000894614,-0.000897911,-0.00090118,-0.000904422,-0.000907637,-0.000910824,-0.000913984,-0.000917116,-0.000920222,-0.000923302,-0.000926354,-0.00092938,-0.00093238,-0.000935354,-0.000938302,-0.000941224,-0.00094412,-0.00094699,-0.000949835,-0.000952655,-0.00095545,-0.000958219,-0.000960964,-0.000963684,-0.000966379,-0.00096905,-0.000971697,-0.00097432,-0.000976918,-0.000979493,-0.000982044,-0.000984571,-0.000987075,-0.000989556,-0.000992013,-0.000994448,-0.00099686,-0.000999249,-0.00100161,-0.00100396,-0.00100628,-0.00100858,-0.00101086,-0.00101311,-0.00101535,-0.00101756,-0.00101975,-0.00102192,-0.00102407,-0.00102619,-0.0010283,-0.00103039,-0.00103245,-0.0010345,-0.00103652,-0.00103852,-0.00104051,-0.00104247,-0.00104441,-0.00104634,-0.00104824,-0.00105013,-0.00105199,-0.00105384,-0.00105567,-0.00105748,-0.00105927,-0.00106104,-0.00106279,-0.00106452,-0.00106624,-0.00106794,-0.00106962,-0.00107128,-0.00107292,-0.00107455,-0.00107616,-0.00107775,-0.00107932,-0.00108088,-0.00108242,-0.00108394,-0.00108545,-0.00108693,-0.00108841,-0.00108986,-0.0010913
0.000849162,0.000852833,0.000856474,0.000860086,0.000863669,0.000867222,0.000870746,0.000874242,0.000877708,0.000881146,0.000884556,0.000887937,0.00089129,0.000894616,0.000897913,0.000901183,0.000904424,0.000907639,0.000910826,0.000913986,0.000917119,0.000920225,0.000923304,0.000926357,0.000929383,0.000932383,0.000935357,0.000938305,0.000941227,0.000944123,0.000946993,0.000949838,0.000952658,0.000955453,0.000958222,0.000960967,0.000963687,0.000966383,0.000969054,0.000971701,0.000974323,0.000976922,0.000979497,0.000982048,0.000984575,0.000987079,0.00098956,0.000992018,0.000994452,0.000996864,0.000999253,0.00100162,0.00100396,0.00100628,0.00100858,0.00101086,0.00101312,0.00101535,0.00101756,0.00101975,0.00102192,0.00102407,0.0010262,0.00102831,0.00103039,0.00103246,0.0010345,0.00103652,0.00103853,0.00104051,0.00104248,0.00104442,0.00104634,0.00104825,0.00105013,0.001052,0.00105385,0.00105567,0.00105748,0.00105927,0.00106104,0.00106279,0.00106453,0.00106624,0.00106794,0.00106962,0.00107128,0.00107293,0.00107455,0.00107616,0.00107775,0.00107933,0.00108088,0.00108242,0.00108395,0.00108545,0.00108694,0.00108841,0.00108987,0.00109131
0.00254402,0.00255497,0.00256583,0.0025766,0.00258728,0.00259788,0.00260839,0.00261881,0.00262915,0.0026394,0.00264957,0.00265966,0.00266966,0.00267958,0.00268941,0.00269917,0.00270884,0.00271843,0.00272793,0.00273736,0.00274671,0.00275597,0.00276516,0.00277427,0.0027833,0.00279225,0.00280112,0.00280992,0.00281863,0.00282728,0.00283584,0.00284433,0.00285275,0.00286109,0.00286935,0.00287754,0.00288566,0.0028937,0.00290168,0.00290958,0.0029174,0.00292516,0.00293284,0.00294046,0.002948,0.00295548,0.00296288,0.00297022,0.00297749,0.00298469,0.00299182,0.00299889,0.00300588,0.00301282,0.00301968,0.00302648,0.00303322,0.00303989,0.00304649,0.00305304,0.00305952,0.00306593,0.00307228,0.00307857,0.0030848,0.00309097,0.00309708,0.00310312,0.00310911,0.00311503,0.0031209,0.00312671,0.00313245,0.00313814,0.00314378,0.00314935,0.00315487,0.00316033,0.00316573,0.00317108,0.00317637,0.00318161,0.00318679,0.00319192,0.00319699,0.00320201,0.00320697,0.00321189,0.00321675,0.00322156,0.00322631,0.00323102,0.00323567,0.00324027,0.00324482,0.00324932,0.00325377,0.00325818,0.00326253,0.00326683
0.00422849,0.00424652,0.0042644,0.00428213,0.00429973,0.00431718,0.00433449,0.00435166,0.00436869,0.00438558,0.00440234,0.00441895,0.00443543,0.00445177,0.00446797,0.00448404,0.00449998,0.00451578,0.00453145,0.00454698,0.00456239,0.00457766,0.0045928,0.00460781,0.00462269,0.00463745,0.00465208,0.00466657,0.00468095,0.0046952,0.00470932,0.00472332,0.00473719,0.00475095,0.00476458,0.00477809,0.00479148,0.00480474,0.00481789,0.00483092,0.00484384,0.00485663,0.00486931,0.00488188,0.00489432,0.00490666,0.00491888,0.00493098,0.00494298,0.00495486,0.00496663,0.00497829,0.00498985,0.00500129,0.00501262,0.00502385,0.00503497,0.00504599,0.00505689,0.0050677,0.0050784,0.00508899,0.00509949,0.00510988,0.00512016,0.00513035,0.00514044,0.00515043,0.00516032,0.00517011,0.0051798,0.00518939,0.00519889,0.0052083,0.0052176,0.00522682,0.00523594,0.00524496,0.0052539,0.00526274,0.00527149,0.00528015,0.00528872,0.00529719,0.00530558,0.00531389,0.0053221,0.00533023,0.00533827,0.00534622,0.00535409,0.00536187,0.00536957,0.00537719,0.00538472,0.00539217,0.00539954,0.00540682,0.00541403,0.00542115
0.00589568,0.00592046,0.00594504,0.00596943,0.00599363,0.00601763,0.00604143,0.00606505,0.00608847,0.00611171,0.00613475,0.00615761,0.00618028,0.00620276,0.00622506,0.00624717,0.00626909,0.00629084,0.0063124,0.00633378,0.00635499,0.00637601,0.00639685,0.00641752,0.00643801,0.00645833,0.00647847,0.00649844,0.00651823,0.00653786,0.00655731,0.00657659,0.00659571,0.00661465,0.00663343,0.00665205,0.0066705,0.00668878,0.00670691,0.00672487,0.00674267,0.0067603,0.00677778,0.00679511,0.00681227,0.00682928,0.00684613,0.00686283,0.00687937,0.00689576,0.006912,0.00692809,0.00694403,0.00695982,0.00697546,0.00699095,0.0070063,0.0070215,0.00703656,0.00705148,0.00706625,0.00708088,0.00709537,0.00710972,0.00712393,0.007138,0.00715193,0.00716573,0.00717939,0.00719292,0.00720631,0.00721957,0.0072327,0.0072457,0.00725856,0.0072713,0.00728391,0.00729639,0.00730874,0.00732097,0.00733307,0.00734505,0.0073569,0.00736863,0.00738024,0.00739173,0.0074031,0.00741434,0.00742547,0.00743648,0.00744737,0.00745815,0.00746881,0.00747936,0.00748979,0.00750011,0.00751031,0.00752041,0.00753039,0.00754026
0.00753877,0.00756987,0.00760072,0.00763133,0.00766169,0.00769181,0.0077217,0.00775134,0.00778075,0.00780992,0.00783885,0.00786755,0.00789602,0.00792425,0.00795226,0.00798003,0.00800758,0.0080349,0.00806199,0.00808886,0.0081155,0.00814192,0.00816812,0.0081941,0.00821986,0.0082454,0.00827073,0.00829583,0.00832073,0.00834541,0.00836988,0.00839414,0.00841818,0.00844202,0.00846565,0.00848908,0.0085123,0.00853531,0.00855812,0.00858073,0.00860314,0.00862536,0.00864737,0.00866918,0.0086908,0.00871223,0.00873346,0.00875449,0.00877534,0.008796,0.00881646,0.00883674,0.00885684,0.00887674,0.00889646,0.008916,0.00893536,0.00895453,0.00897353,0.00899234,0.00901098,0.00902944,0.00904773,0.00906584,0.00908377,0.00910154,0.00911913,0.00913655,0.00915381,0.00917089,0.00918781,0.00920456,0.00922115,0.00923757,0.00925383,0.00926993,0.00928587,0.00930164,0.00931726,0.00933272,0.00934803,0.00936318,0.00937817,0.00939301,0.0094077,0.00942224,0.00943662,0.00945086,0.00946495,0.00947889,0.00949268,0.00950633,0.00951983,0.00953319,0.0095464,0.00955948,0.00957241,0.00958521,0.00959786,0.00961038
0.00915108,0.00918792,0.00922449,0.00926076,0.00929676,0.00933247,0.0093679,0.00940305,0.00943792,0.00947252,0.00950683,0.00954088,0.00957465,0.00960815,0.00964138,0.00967434,0.00970703,0.00973946,0.00977162,0.00980352,0.00983515,0.00986652,0.00989764,0.00992849,0.00995909,0.00998944,0.0100195,0.0100494,0.0100789,0.0101083,0.0101374,0.0101662,0.0101948,0.0102231,0.0102512,0.0102791,0.0103067,0.0103341,0.0103612,0.0103881,0.0104148,0.0104413,0.0104675,0.0104934,0.0105192,0.0105447,0.01057,0.010595,0.0106199,0.0106445,0.0106689,0.010693,0.010717,0.0107407,0.0107642,0.0107875,0.0108106,0.0108335,0.0108561,0.0108786,0.0109008,0.0109229,0.0109447,0.0109663,0.0109877,0.0110089,0.0110299,0.0110507,0.0110714,0.0110918,0.011112,0.011132,0.0111518,0.0111715,0.0111909,0.0112102,0.0112292,0.0112481,0.0112668,0.0112853,0.0113036,0.0113217,0.0113397,0.0113574,0.011375,0.0113924,0.0114097,0.0114267,0.0114436,0.0114603,0.0114768,0.0114932,0.0115094,0.0115254,0.0115412,0.0115569,0.0115724,0.0115878,0.011603,0.011618
0.010726,0.0107679,0.0108096,0.0108509,0.0108918,0.0109325,0.0109729,0.0110129,0.0110526,0.011092,0.0111311,0.0111699,0.0112084,0.0112466,0.0112845,0.011322,0.0113593,0.0113963,0.011433,0.0114693,0.0115054,0.0115412,0.0115767,0.0116119,0.0116469,0.0116815,0.0117159,0.0117499,0.0117837,0.0118172,0.0118504,0.0118834,0.011916,0.0119484,0.0119806,0.0120124,0.012044,0.0120753,0.0121063,0.0121371,0.0121676,0.0121979,0.0122278,0.0122576,0.012287,0.0123162,0.0123452,0.0123739,0.0124023,0.0124305,0.0124585,0.0124862,0.0125136,0.0125408,0.0125678,0.0125945,0.0126209,0.0126472,0.0126732,0.0126989,0.0127244,0.0127497,0.0127748,0.0127996,0.0128242,0.0128485,0.0128727,0.0128966,0.0129203,0.0129437,0.0129669,0.01299,0.0130128,0.0130353,0.0130577,0.0130798,0.0131018,0.0131235,0.013145,0.0131663,0.0131874,0.0132083,0.0132289,0.0132494,0.0132697,0.0132897,0.0133096,0.0133292,0.0133487,0.013368,0.013387,0.0134059,0.0134246,0.0134431,0.0134614,0.0134795,0.0134974,0.0135151,0.0135327,0.01355
0.0122572,0.0123034,0.0123494,0.0123949,0.0124402,0.012485,0.0125296,0.0125738,0.0126177,0.0126612,0.0127044,0.0127472,0.0127898,0.012832,0.0128738,0.0129154,0.0129566,0.0129975,0.013038,0.0130783,0.0131182,0.0131578,0.0131971,0.013236,0.0132747,0.013313,0.0133511,0.0133888,0.0134262,0.0134633,0.0135002,0.0135367,0.0135729,0.0136088,0.0136444,0.0136797,0.0137147,0.0137494,0.0137839,0.013818,0.0138519,0.0138855,0.0139187,0.0139517,0.0139845,0.0140169,0.0140491,0.014081,0.0141126,0.0141439,0.014175,0.0142058,0.0142363,0.0142665,0.0142965,0.0143263,0.0143557,0.0143849,0.0144138,0.0144425,0.0144709,0.0144991,0.014527,0.0145547,0.0145821,0.0146092,0.0146362,0.0146628,0.0146892,0.0147154,0.0147413,0.014767,0.0147925,0.0148177,0.0148426,0.0148674,0.0148919,0.0149161,0.0149402,0.014964,0.0149876,0.0150109,0.015034,0.0150569,0.0150796,0.0151021,0.0151243,0.0151463,0.0151681,0.0151897,0.0152111,0.0152322,0.0152531,0.0152739,0.0152944,0.0153147,0.0153348,0.0153547,0.0153744,0.0153939
0.0137383,0.0137881,0.0138375,0.0138865,0.0139352,0.0139835,0.0140314,0.014079,0.0141262,0.0141731,0.0142196,0.0142658,0.0143116,0.014357,0.0144022,0.0144469,0.0144914,0.0145354,0.0145792,0.0146226,0.0146656,0.0147084,0.0147508,0.0147928,0.0148346,0.014876,0.014917,0.0149578,0.0149982,0.0150383,0.0150781,0.0151175,0.0151567,0.0151955,0.015234,0.0152722,0.0153101,0.0153477,0.0153849,0.0154219,0.0154585,0.0154949,0.015531,0.0155667,0.0156022,0.0156373,0.0156722,0.0157067,0.015741,0.015775,0.0158087,0.0158421,0.0158752,0.0159081,0.0159406,0.0159729,0.0160049,0.0160366,0.0160681,0.0160992,0.0161301,0.0161607,0.0161911,0.0162212,0.016251,0.0162805,0.0163098,0.0163388,0.0163676,0.0163961,0.0164244,0.0164523,0.0164801,0.0165075,0.0165348,0.0165617,0.0165885,0.0166149,0.0166412,0.0166671,0.0166929,0.0167184,0.0167436,0.0167687,0.0167934,0.016818,0.0168423,0.0168664,0.0168902,0.0169138,0.0169372,0.0169603,0.0169832,0.0170059,0.0170284,0.0170507,0.0170727,0.0170945,0.0171161,0.0171374
0.0151634,0.0152157,0.0152677,0.0153193,0.0153705,0.0154214,0.0154719,0.015522,0.0155717,0.0156211,0.0156701,0.0157187,0.015767,0.0158149,0.0158625,0.0159097,0.0159566,0.0160031,0.0160492,0.016095,0.0161405,0.0161856,0.0162304,0.0162748,0.0163189,0.0163626,0.016406,0.0164491,0.0164918,0.0165342,0.0165763,0.016618,0.0166594,0.0167005,0.0167413,0.0167817,0.0168218,0.0168616,0.0169011,0.0169402,0.0169791,0.0170176,0.0170558,0.0170938,0.0171314,0.0171687,0.0172056,0.0172423,0.0172787,0.0173148,0.0173506,0.0173861,0.0174213,0.0174562,0.0174908,0.0175251,0.0175591,0.0175929,0.0176263,0.0176595,0.0176924,0.017725,0.0177573,0.0177893,0.0178211,0.0178526,0.0178838,0.0179147,0.0179454,0.0179758,0.0180059,0.0180358,0.0180654,0.0180947,0.0181238,0.0181526,0.0181812,0.0182095,0.0182375,0.0182653,0.0182928,0.0183201,0.0183471,0.0183739,0.0184004,0.0184267,0.0184527,0.0184785,0.0185041,0.0185294,0.0185544,0.0185793,0.0186038,0.0186282,0.0186523,0.0186762,0.0186999,0.0187233,0.0187465,0.0187694
0.0165267,0.0165807,0.0166342,0.0166875,0.0167403,0.0167928,0.0168449,0.0168966,0.0169479,0.0169989,0.0170495,0.0170998,0.0171497,0.0171992,0.0172484,0.0172972,0.0173456,0.0173937,0.0174415,0.0174889,0.0175359,0.0175826,0.0176289,0.0176749,0.0177206,0.0177659,0.0178109,0.0178555,0.0178998,0.0179438,0.0179874,0.0180307,0.0180737,0.0181163,0.0181586,0.0182006,0.0182422,0.0182836,0.0183246,0.0183653,0.0184057,0.0184457,0.0184855,0.0185249,0.018564,0.0186029,0.0186414,0.0186796,0.0187174,0.018755,0.0187923,0.0188293,0.018866,0.0189024,0.0189385,0.0189743,0.0190098,0.019045,0.0190799,0.0191145,0.0191489,0.0191829,0.0192167,0.0192502,0.0192834,0.0193163,0.019349,0.0193814,0.0194134,0.0194453,0.0194768,0.0195081,0.0195391,0.0195698,0.0196003,0.0196305,0.0196605,0.0196901,0.0197196,0.0197487,0.0197776,0.0198063,0.0198346,0.0198628,0.0198906,0.0199183,0.0199456,0.0199728,0.0199996,0.0200263,0.0200527,0.0200788,0.0201047,0.0201303,0.0201558,0.0201809,0.0202059,0.0202306,0.020255,0.0202793
